transcript_id	.y.	group1	group2	n1	n2	statistic	df	p
MAG109_contig_69_889	tpm	Glc	PELW	3	3	2.864779099831796	2	0.103
MAG109_contig_69_89	tpm	Glc	PELW	3	3	5.456365140295278	2	0.032
MAG109_contig_69_890	tpm	Glc	PELW	3	3	4.173570291428677	2	0.0529
MAG109_contig_69_891	tpm	Glc	PELW	3	3	5.127351838555846	2	0.036
MAG109_contig_69_892	tpm	Glc	PELW	3	3	2.3899748383166775	2	0.139
MAG109_contig_69_893	tpm	Glc	PELW	3	3	11.65670633109297	2	0.00728
MAG109_contig_69_894	tpm	Glc	PELW	3	3	6.177349736312219	2	0.0252
MAG109_contig_69_895	tpm	Glc	PELW	3	3	6.482439554387829	2	0.023
MAG109_contig_69_896	tpm	Glc	PELW	3	3	6.141572348739068	2	0.0255
MAG109_contig_69_897	tpm	Glc	PELW	3	3	2.9860724512375825	2	0.0962
MAG109_contig_69_898	tpm	Glc	PELW	3	3	4.076576935809928	2	0.0552
MAG109_contig_69_899	tpm	Glc	PELW	3	3	10.118712430372376	2	0.00963
MAG109_contig_69_9	tpm	Glc	PELW	3	3	3.613751528421195	2	0.0688
MAG109_contig_69_90	tpm	Glc	PELW	3	3	1.4323681230707292	2	0.288
MAG109_contig_69_900	tpm	Glc	PELW	3	3	7.404129908256392	2	0.0178
MAG109_contig_69_901	tpm	Glc	PELW	3	3	6.509517603107029	2	0.0228
MAG109_contig_69_902	tpm	Glc	PELW	3	3	2.0525355551260875	2	0.177
MAG109_contig_69_903	tpm	Glc	PELW	3	3	2.770658958801535	2	0.109
MAG109_contig_69_904	tpm	Glc	PELW	3	3	1.36275164758047	2	0.306
MAG109_contig_69_905	tpm	Glc	PELW	3	3	4.637445152560245	2	0.0435
MAG109_contig_69_906	tpm	Glc	PELW	3	3	2.1838633994322527	2	0.161
MAG109_contig_69_907	tpm	Glc	PELW	3	3	2.8558336020396227	2	0.104
MAG109_contig_69_908	tpm	Glc	PELW	3	3	3.4775859407115663	2	0.0737
MAG109_contig_69_909	tpm	Glc	PELW	3	3	3.988590590750498	2	0.0575
MAG109_contig_69_91	tpm	Glc	PELW	3	3	2.255025531691522	2	0.153
MAG109_contig_69_910	tpm	Glc	PELW	3	3	8.634007693376406	2	0.0132
MAG109_contig_69_911	tpm	Glc	PELW	3	3	17.90148035085498	2	0.00311
MAG109_contig_69_912	tpm	Glc	PELW	3	3	7.895626935776499	2	0.0157
MAG109_contig_69_913	tpm	Glc	PELW	3	3	6.22288265271206	2	0.0249
MAG109_contig_69_914	tpm	Glc	PELW	3	3	6.148688237857624	2	0.0254
MAG109_contig_69_915	tpm	Glc	PELW	3	3	2.734794634517569	2	0.112
MAG109_contig_69_916	tpm	Glc	PELW	3	3	6.495177526759686	2	0.0229
MAG109_contig_69_917	tpm	Glc	PELW	3	3	6.378712451163873	2	0.0237
MAG109_contig_69_918	tpm	Glc	PELW	3	3	3.2853464468038864	2	0.0815
MAG109_contig_69_919	tpm	Glc	PELW	3	3	2.1080923064665686	2	0.17
MAG109_contig_69_92	tpm	Glc	PELW	3	3	1.9028116626068734	2	0.197
MAG109_contig_69_920	tpm	Glc	PELW	3	3	2.193145000364731	2	0.16
MAG109_contig_69_921	tpm	Glc	PELW	3	3	3.470060167010481	2	0.074
MAG109_contig_69_922	tpm	Glc	PELW	3	3	5.967456304532703	2	0.027
MAG109_contig_69_923	tpm	Glc	PELW	3	3	6.157296092070061	2	0.0254
MAG109_contig_69_924	tpm	Glc	PELW	3	3	7.3535319309947385	2	0.018
MAG109_contig_69_925	tpm	Glc	PELW	3	3	7.611506883902805	2	0.0168
MAG109_contig_69_926	tpm	Glc	PELW	3	3	4.813530810468583	2	0.0406
MAG109_contig_69_927	tpm	Glc	PELW	3	3	4.110568002685361	2	0.0544
MAG109_contig_69_928	tpm	Glc	PELW	3	3	10.419535345084572	2	0.00909
MAG109_contig_69_929	tpm	Glc	PELW	3	3	1.6195456407834976	2	0.247
MAG109_contig_69_93	tpm	Glc	PELW	3	3	3.12573742705135	2	0.0889
MAG109_contig_69_930	tpm	Glc	PELW	3	3	2.0154818058895643	2	0.181
MAG109_contig_69_931	tpm	Glc	PELW	3	3	4.548694614145343	2	0.0451
MAG109_contig_69_932	tpm	Glc	PELW	3	3	8.113711904577592	2	0.0149
MAG109_contig_69_933	tpm	Glc	PELW	3	3	6.633108671828338	2	0.022
MAG109_contig_69_934	tpm	Glc	PELW	3	3	6.313502520396805	2	0.0242
MAG109_contig_69_935	tpm	Glc	PELW	3	3	3.23261947305085	2	0.0838
MAG109_contig_69_936	tpm	Glc	PELW	3	3	5.995707147665137	2	0.0267
MAG109_contig_69_937	tpm	Glc	PELW	3	3	5.07101403034353	2	0.0368
MAG109_contig_69_938	tpm	Glc	PELW	3	3	10.094681519268772	2	0.00967
MAG109_contig_69_939	tpm	Glc	PELW	3	3	4.986436565641349	2	0.0379
MAG109_contig_69_94	tpm	Glc	PELW	3	3	1.6863904364806306	2	0.234
MAG109_contig_69_940	tpm	Glc	PELW	3	3	11.501856284666205	2	0.00747
MAG109_contig_69_941	tpm	Glc	PELW	3	3	3.8270225786402894	2	0.062
MAG109_contig_69_942	tpm	Glc	PELW	3	3	5.143874481624387	2	0.0358
MAG109_contig_69_943	tpm	Glc	PELW	3	3	9.321718198018491	2	0.0113
MAG109_contig_69_944	tpm	Glc	PELW	3	3	4.344115215432802	2	0.0491
MAG109_contig_69_945	tpm	Glc	PELW	3	3	5.252882735741876	2	0.0344
MAG109_contig_69_946	tpm	Glc	PELW	3	3	3.7865207366007416	2	0.0632
MAG109_contig_69_947	tpm	Glc	PELW	3	3	3.148916524844862	2	0.0878
MAG109_contig_69_948	tpm	Glc	PELW	3	3	4.768541794929209	2	0.0413
MAG109_contig_69_949	tpm	Glc	PELW	3	3	6.6934796855713525	2	0.0216
MAG109_contig_69_95	tpm	Glc	PELW	3	3	1.4489137206060412	2	0.284
MAG109_contig_69_950	tpm	Glc	PELW	3	3	5.848486082352311	2	0.028
MAG109_contig_69_951	tpm	Glc	PELW	3	3	4.300345288570926	2	0.05
MAG109_contig_69_952	tpm	Glc	PELW	3	3	8.585502638164336	2	0.0133
MAG109_contig_69_953	tpm	Glc	PELW	3	3	3.132222972236279	2	0.0886
MAG109_contig_69_954	tpm	Glc	PELW	3	3	3.553413914678114	2	0.0709
MAG109_contig_69_955	tpm	Glc	PELW	3	3	7.250715348675709	2	0.0185
MAG109_contig_69_956	tpm	Glc	PELW	3	3	10.082308790244891	2	0.00969
MAG109_contig_69_957	tpm	Glc	PELW	3	3	7.247661019721984	2	0.0185
MAG109_contig_69_958	tpm	Glc	PELW	3	3	3.727940504924334	2	0.065
MAG109_contig_69_959	tpm	Glc	PELW	3	3	8.395138333514211	2	0.0139
MAG109_contig_69_96	tpm	Glc	PELW	3	3	1.0259800507905787	2	0.413
MAG109_contig_69_960	tpm	Glc	PELW	3	3	5.551747579290298	2	0.0309
MAG109_contig_69_961	tpm	Glc	PELW	3	3	1.2685372673621755	2	0.332
MAG109_contig_69_962	tpm	Glc	PELW	3	3	6.1507164430601184	2	0.0254
MAG109_contig_69_963	tpm	Glc	PELW	3	3	10.632628345017856	2	0.00873
MAG109_contig_69_964	tpm	Glc	PELW	3	3	7.810569285927038	2	0.016
MAG109_contig_69_965	tpm	Glc	PELW	3	3	7.43865582341909	2	0.0176
MAG109_contig_69_966	tpm	Glc	PELW	3	3	5.922365993313725	2	0.0273
MAG109_contig_69_967	tpm	Glc	PELW	3	3	6.558713285688865	2	0.0225
MAG109_contig_69_968	tpm	Glc	PELW	3	3	9.449306345770827	2	0.011
MAG109_contig_69_969	tpm	Glc	PELW	3	3	10.434432164861828	2	0.00906
MAG109_contig_69_97	tpm	Glc	PELW	3	3	6.7802208388546426	2	0.0211
MAG109_contig_69_970	tpm	Glc	PELW	3	3	8.904028177700274	2	0.0124
MAG109_contig_69_971	tpm	Glc	PELW	3	3	3.5485688302027585	2	0.0711
MAG109_contig_69_972	tpm	Glc	PELW	3	3	4.136145599376707	2	0.0538
MAG109_contig_69_973	tpm	Glc	PELW	3	3	4.620739304482152	2	0.0438
MAG109_contig_69_974	tpm	Glc	PELW	3	3	3.647468039521722	2	0.0676
MAG109_contig_69_975	tpm	Glc	PELW	3	3	5.686979921466418	2	0.0296
MAG109_contig_69_976	tpm	Glc	PELW	3	3	4.542938465006457	2	0.0452
MAG109_contig_69_977	tpm	Glc	PELW	3	3	8.1785371256943	2	0.0146
MAG109_contig_69_978	tpm	Glc	PELW	3	3	5.109494842991771	2	0.0362
MAG109_contig_69_979	tpm	Glc	PELW	3	3	6.457878760742409	2	0.0231
MAG109_contig_69_98	tpm	Glc	PELW	3	3	3.8240286642847874	2	0.0621
MAG109_contig_69_980	tpm	Glc	PELW	3	3	9.976992906045156	2	0.0099
MAG109_contig_69_981	tpm	Glc	PELW	3	3	8.236621628137199	2	0.0144
MAG109_contig_69_982	tpm	Glc	PELW	3	3	5.447626379830369	2	0.0321
MAG109_contig_69_983	tpm	Glc	PELW	3	3	4.058046854730884	2	0.0557
MAG109_contig_69_984	tpm	Glc	PELW	3	3	6.142769360709787	2	0.0255
MAG109_contig_69_985	tpm	Glc	PELW	3	3	6.155694664497113	2	0.0254
MAG109_contig_69_986	tpm	Glc	PELW	3	3	6.707568209966619	2	0.0215
MAG109_contig_69_987	tpm	Glc	PELW	3	3	11.132955691717902	2	0.00797
MAG109_contig_69_988	tpm	Glc	PELW	3	3	6.108354948744959	2	0.0258
MAG109_contig_69_989	tpm	Glc	PELW	3	3	5.334398436676833	2	0.0334
MAG109_contig_69_99	tpm	Glc	PELW	3	3	2.610164032369678	2	0.121
MAG109_contig_69_990	tpm	Glc	PELW	3	3	1.2829398874063271	2	0.328
MAG109_contig_69_991	tpm	Glc	PELW	3	3	2.517181311272646	2	0.128
MAG109_contig_69_992	tpm	Glc	PELW	3	3	4.901417442362401	2	0.0392
MAG109_contig_69_993	tpm	Glc	PELW	3	3	3.2581237761934365	2	0.0827
MAG109_contig_69_994	tpm	Glc	PELW	3	3	8.153741925379055	2	0.0147
MAG109_contig_69_995	tpm	Glc	PELW	3	3	12.03494834258772	2	0.00683
MAG109_contig_69_996	tpm	Glc	PELW	3	3	8.426193286671177	2	0.0138
MAG109_contig_69_997	tpm	Glc	PELW	3	3	3.0216337988210955	2	0.0943
MAG109_contig_69_998	tpm	Glc	PELW	3	3	3.7242639648991567	2	0.0651
MAG109_contig_69_999	tpm	Glc	PELW	3	3	4.811981305300423	2	0.0406
MAG110_contig_1009_27	tpm	Glc	PELW	3	3	-4.457262647786503	2	0.0468
MAG110_contig_1009_28	tpm	Glc	PELW	3	3	-19.535517440969244	2	0.00261
MAG110_contig_1009_38	tpm	Glc	PELW	3	3	-2.3797204619413264	2	0.14
MAG110_contig_1009_43	tpm	Glc	PELW	3	3	-1.4922794201176972	2	0.274
MAG110_contig_1009_44	tpm	Glc	PELW	3	3	-4.884202723735241	2	0.0395
MAG110_contig_1009_51	tpm	Glc	PELW	3	3	0.8608294898292371	2	0.48
MAG110_contig_1009_63	tpm	Glc	PELW	3	3	-7.010755809827421	2	0.0197
MAG110_contig_1016_7	tpm	Glc	PELW	3	3	-3.5329611285028824	2	0.0716
MAG110_contig_1053_107	tpm	Glc	PELW	3	3	-6.155032768058884	2	0.0254
MAG110_contig_1053_38	tpm	Glc	PELW	3	3	-5.231283747012851	2	0.0347
MAG110_contig_1053_92	tpm	Glc	PELW	3	3	-6.123198155090968	2	0.0256
MAG110_contig_1054_42	tpm	Glc	PELW	3	3	0.20775697692352404	2	0.855
MAG110_contig_1054_55	tpm	Glc	PELW	3	3	4.313428440221275	2	0.0498
MAG110_contig_1090_135	tpm	Glc	PELW	3	3	-0.20431556272973947	2	0.857
MAG110_contig_1091_60	tpm	Glc	PELW	3	3	-4.069606582911828	2	0.0554
MAG110_contig_1091_86	tpm	Glc	PELW	3	3	-4.6652493422821415	2	0.043
MAG110_contig_1105_109	tpm	Glc	PELW	3	3	-1.3280489504862223	2	0.315
MAG110_contig_1105_13	tpm	Glc	PELW	3	3	-2.401735075857091	2	0.138
MAG110_contig_1105_142	tpm	Glc	PELW	3	3	-31.614213805495833	2	9.99e-4
MAG110_contig_1105_159	tpm	Glc	PELW	3	3	-14.884680289649237	2	0.00448
MAG110_contig_1105_177	tpm	Glc	PELW	3	3	-5.183581792184178	2	0.0353
MAG110_contig_1105_182	tpm	Glc	PELW	3	3	-11.140314786005504	2	0.00796
MAG110_contig_1105_183	tpm	Glc	PELW	3	3	-22.56083581559948	2	0.00196
MAG110_contig_1105_19	tpm	Glc	PELW	3	3	-4.3526396329968895	2	0.0489
MAG110_contig_1105_191	tpm	Glc	PELW	3	3	-1.3681471056422765	2	0.305
MAG110_contig_1105_192	tpm	Glc	PELW	3	3	-8.96860790985393	2	0.0122
MAG110_contig_1105_20	tpm	Glc	PELW	3	3	-2.083758212056302	2	0.173
MAG110_contig_1105_200	tpm	Glc	PELW	3	3	-13.494589377103857	2	0.00545
MAG110_contig_1105_86	tpm	Glc	PELW	3	3	-1.5627980443788805	2	0.259
MAG110_contig_1105_92	tpm	Glc	PELW	3	3	-7.813105157385439	2	0.016
MAG110_contig_1107_9	tpm	Glc	PELW	3	3	-2.61709391205139	2	0.12
MAG110_contig_1110_13	tpm	Glc	PELW	3	3	-3.0893690568794816	2	0.0907
MAG110_contig_1110_26	tpm	Glc	PELW	3	3	-4.889011677359727	2	0.0394
MAG110_contig_1110_30	tpm	Glc	PELW	3	3	-6.3053391468760545	2	0.0242
MAG110_contig_1110_31	tpm	Glc	PELW	3	3	-3.0182579084740007	2	0.0945
MAG110_contig_1116_10	tpm	Glc	PELW	3	3	1.9205262848289946	2	0.195
MAG110_contig_1116_31	tpm	Glc	PELW	3	3	-5.935344613948675	2	0.0272
MAG110_contig_1116_32	tpm	Glc	PELW	3	3	-18.119933878106274	2	0.00303
MAG110_contig_1116_8	tpm	Glc	PELW	3	3	3.156948129126905	2	0.0874
MAG110_contig_111_22	tpm	Glc	PELW	3	3	-4.734243398519229	2	0.0418
MAG110_contig_111_35	tpm	Glc	PELW	3	3	-8.872174976558828	2	0.0125
MAG110_contig_111_51	tpm	Glc	PELW	3	3	-22.980887703821605	2	0.00189
MAG110_contig_111_52	tpm	Glc	PELW	3	3	-58.92762928425406	2	2.88e-4
MAG110_contig_144_16	tpm	Glc	PELW	3	3	0.18534813806227443	2	0.87
MAG110_contig_152_61	tpm	Glc	PELW	3	3	0.033982961416403897	2	0.976
MAG110_contig_163_39	tpm	Glc	PELW	3	3	-4.42645481212722	2	0.0474
MAG110_contig_171_117	tpm	Glc	PELW	3	3	-0.510663856245675	2	0.66
MAG110_contig_171_99	tpm	Glc	PELW	3	3	-0.5338686237136374	2	0.647
MAG110_contig_172_36	tpm	Glc	PELW	3	3	-1.0397423173193998	2	0.408
MAG110_contig_173_23	tpm	Glc	PELW	3	3	-1.3226955757751184	2	0.317
MAG110_contig_248_11	tpm	Glc	PELW	3	3	-2.534294833565391	2	0.127
MAG110_contig_248_38	tpm	Glc	PELW	3	3	0.2365062762944218	2	0.835
MAG110_contig_248_4	tpm	Glc	PELW	3	3	-14.349158786511532	2	0.00482
MAG110_contig_248_52	tpm	Glc	PELW	3	3	-7.887164414932969	2	0.0157
MAG110_contig_248_8	tpm	Glc	PELW	3	3	-13.009834006633806	2	0.00586
MAG110_contig_248_9	tpm	Glc	PELW	3	3	-14.597339444567261	2	0.00466
MAG110_contig_261_18	tpm	Glc	PELW	3	3	-7.498176216526782	2	0.0173
MAG110_contig_261_31	tpm	Glc	PELW	3	3	-13.112237497119864	2	0.00577
MAG110_contig_261_62	tpm	Glc	PELW	3	3	-8.095431465274897	2	0.0149
MAG110_contig_261_67	tpm	Glc	PELW	3	3	-13.103909096021566	2	0.00577
MAG110_contig_261_70	tpm	Glc	PELW	3	3	-12.500140349615927	2	0.00634
MAG110_contig_267_24	tpm	Glc	PELW	3	3	-4.385912950103784	2	0.0483
MAG110_contig_267_26	tpm	Glc	PELW	3	3	-16.96232943636206	2	0.00346
MAG110_contig_267_27	tpm	Glc	PELW	3	3	-6.788025579222025	2	0.021
MAG110_contig_267_29	tpm	Glc	PELW	3	3	0.3643295239317453	2	0.751
MAG110_contig_276_128	tpm	Glc	PELW	3	3	-7.471045476846911	2	0.0174
MAG110_contig_287_17	tpm	Glc	PELW	3	3	2.276365970481182	2	0.151
MAG110_contig_287_53	tpm	Glc	PELW	3	3	0.4737418522427603	2	0.682
MAG110_contig_306_16	tpm	Glc	PELW	3	3	-6.490656231256419	2	0.0229
MAG110_contig_306_5	tpm	Glc	PELW	3	3	-6.126901478935072	2	0.0256
MAG110_contig_306_6	tpm	Glc	PELW	3	3	-85.3677867424758	2	1.37e-4
MAG110_contig_306_7	tpm	Glc	PELW	3	3	-5.117112826733624	2	0.0361
MAG110_contig_306_8	tpm	Glc	PELW	3	3	-18.770775507181764	2	0.00283
MAG110_contig_309_100	tpm	Glc	PELW	3	3	-3.948079683110965	2	0.0586
MAG110_contig_309_105	tpm	Glc	PELW	3	3	-3.320570462119893	2	0.08
MAG110_contig_309_132	tpm	Glc	PELW	3	3	-8.88120285242114	2	0.0124
MAG110_contig_309_134	tpm	Glc	PELW	3	3	-11.087966210641492	2	0.00804
MAG110_contig_309_141	tpm	Glc	PELW	3	3	-5.293595817409764	2	0.0339
MAG110_contig_309_150	tpm	Glc	PELW	3	3	-16.70813931007119	2	0.00356
MAG110_contig_309_153	tpm	Glc	PELW	3	3	-7.55935774336146	2	0.0171
MAG110_contig_309_24	tpm	Glc	PELW	3	3	-12.460283117128416	2	0.00638
MAG110_contig_309_31	tpm	Glc	PELW	3	3	-4.162885403540859	2	0.0531
MAG110_contig_309_36	tpm	Glc	PELW	3	3	-25.367575401423572	2	0.00155
MAG110_contig_309_50	tpm	Glc	PELW	3	3	-5.65815811731183	2	0.0298
MAG110_contig_309_97	tpm	Glc	PELW	3	3	-9.744417987019622	2	0.0104
MAG110_contig_309_99	tpm	Glc	PELW	3	3	-10.4999586160728	2	0.00895
MAG110_contig_325_127	tpm	Glc	PELW	3	3	0.9434384051372491	2	0.445
MAG110_contig_325_210	tpm	Glc	PELW	3	3	-7.586469944226839	2	0.0169
MAG110_contig_325_61	tpm	Glc	PELW	3	3	-8.010931760657225	2	0.0152
MAG110_contig_325_99	tpm	Glc	PELW	3	3	-35.19204054349356	2	8.06e-4
MAG110_contig_331_108	tpm	Glc	PELW	3	3	-4.222474380378254	2	0.0518
MAG110_contig_331_112	tpm	Glc	PELW	3	3	-3.2603977767917507	2	0.0826
MAG110_contig_331_147	tpm	Glc	PELW	3	3	-9.33175816640774	2	0.0113
MAG110_contig_331_168	tpm	Glc	PELW	3	3	-20.893830052440546	2	0.00228
MAG110_contig_331_57	tpm	Glc	PELW	3	3	-200.36052402227156	2	2.49e-5
MAG110_contig_331_58	tpm	Glc	PELW	3	3	-13.120759127271937	2	0.00576
MAG110_contig_331_65	tpm	Glc	PELW	3	3	-7.789758559400079	2	0.0161
MAG110_contig_331_70	tpm	Glc	PELW	3	3	0.7076338637959845	2	0.553
MAG110_contig_331_77	tpm	Glc	PELW	3	3	-28.284455697792982	2	0.00125
MAG110_contig_331_93	tpm	Glc	PELW	3	3	-6.137877961648772	2	0.0255
MAG110_contig_361_88	tpm	Glc	PELW	3	3	-10.184132583168507	2	0.0095
MAG110_contig_396_27	tpm	Glc	PELW	3	3	-43.34144826345339	2	5.32e-4
MAG110_contig_396_28	tpm	Glc	PELW	3	3	-32.70858859107873	2	9.33e-4
MAG110_contig_396_33	tpm	Glc	PELW	3	3	0.030520574554871914	2	0.978
MAG110_contig_39_11	tpm	Glc	PELW	3	3	-9.13605035471521	2	0.0118
MAG110_contig_39_16	tpm	Glc	PELW	3	3	-6.455889904514425	2	0.0232
MAG110_contig_39_29	tpm	Glc	PELW	3	3	-5.749316558869105	2	0.0289
MAG110_contig_39_33	tpm	Glc	PELW	3	3	-14.731536340892054	2	0.00458
MAG110_contig_418_20	tpm	Glc	PELW	3	3	-8.6384868063278	2	0.0131
MAG110_contig_418_24	tpm	Glc	PELW	3	3	-3.600224480454953	2	0.0692
MAG110_contig_418_33	tpm	Glc	PELW	3	3	-23.124150009243404	2	0.0018600000000000001
MAG110_contig_418_34	tpm	Glc	PELW	3	3	-16.056196448496195	2	0.00386
MAG110_contig_418_35	tpm	Glc	PELW	3	3	-8.518681301600624	2	0.0135
MAG110_contig_418_37	tpm	Glc	PELW	3	3	-11.703286667517817	2	0.00722
MAG110_contig_418_60	tpm	Glc	PELW	3	3	-6.6514031428406994	2	0.0219
MAG110_contig_420_24	tpm	Glc	PELW	3	3	-4.48092833289561	2	0.0464
MAG110_contig_420_29	tpm	Glc	PELW	3	3	-5.524528416292595	2	0.0312
MAG110_contig_420_3	tpm	Glc	PELW	3	3	-0.26705130497602036	2	0.814
MAG110_contig_516_52	tpm	Glc	PELW	3	3	0.010707562193603701	2	0.992
MAG110_contig_51_39	tpm	Glc	PELW	3	3	-25.323035929400454	2	0.00156
MAG110_contig_51_46	tpm	Glc	PELW	3	3	0.44600509682489237	2	0.699
MAG110_contig_51_47	tpm	Glc	PELW	3	3	1.3929776386131165	2	0.298
MAG110_contig_51_48	tpm	Glc	PELW	3	3	-1.8453865242269847	2	0.206
MAG110_contig_51_51	tpm	Glc	PELW	3	3	0.18696406764350168	2	0.869
MAG110_contig_51_6	tpm	Glc	PELW	3	3	-6.278042249162035	2	0.0244
MAG110_contig_523_13	tpm	Glc	PELW	3	3	-8.279829271792103	2	0.0143
MAG110_contig_536_18	tpm	Glc	PELW	3	3	-3.194148522036376	2	0.0856
MAG110_contig_536_2	tpm	Glc	PELW	3	3	-12.78134060430333	2	0.00607
MAG110_contig_555_46	tpm	Glc	PELW	3	3	-30.160102655038582	2	0.0011
MAG110_contig_556_107	tpm	Glc	PELW	3	3	1.3641185530499425	2	0.306
MAG110_contig_556_119	tpm	Glc	PELW	3	3	-0.24512946658417867	2	0.829
MAG110_contig_556_153	tpm	Glc	PELW	3	3	-8.90367405123483	2	0.0124
MAG110_contig_556_16	tpm	Glc	PELW	3	3	-1.4572557932163277	2	0.282
MAG110_contig_556_167	tpm	Glc	PELW	3	3	-5.895136658050063	2	0.0276
MAG110_contig_556_39	tpm	Glc	PELW	3	3	-2.9709743248659235	2	0.0971
MAG110_contig_556_89	tpm	Glc	PELW	3	3	2.757110644671989	2	0.11
MAG110_contig_556_90	tpm	Glc	PELW	3	3	-13.72365892856256	2	0.00527
MAG110_contig_556_94	tpm	Glc	PELW	3	3	-5.874157464275831	2	0.0278
MAG110_contig_556_96	tpm	Glc	PELW	3	3	-10.921309528383409	2	0.00828
MAG110_contig_556_98	tpm	Glc	PELW	3	3	-9.394690986580914	2	0.0111
MAG110_contig_59_3	tpm	Glc	PELW	3	3	-13.122403920459085	2	0.00576
MAG110_contig_606_14	tpm	Glc	PELW	3	3	-25.35447620436013	2	0.00155
MAG110_contig_606_3	tpm	Glc	PELW	3	3	-3.949192239398628	2	0.0585
MAG110_contig_60_1	tpm	Glc	PELW	3	3	-2.1728496503105506	2	0.162
MAG110_contig_60_111	tpm	Glc	PELW	3	3	2.9699765115500334	2	0.0971
MAG110_contig_60_13	tpm	Glc	PELW	3	3	-5.015602025744554	2	0.0375
MAG110_contig_60_93	tpm	Glc	PELW	3	3	-9.873193645933384	2	0.0101
MAG110_contig_60_94	tpm	Glc	PELW	3	3	-6.964570821314838	2	0.02
MAG110_contig_60_96	tpm	Glc	PELW	3	3	-4.101280688766473	2	0.0546
MAG110_contig_61_44	tpm	Glc	PELW	3	3	-21.457900437446792	2	0.00216
MAG110_contig_61_45	tpm	Glc	PELW	3	3	-4.044487658414375	2	0.056
MAG110_contig_61_47	tpm	Glc	PELW	3	3	1.3193184912081972	2	0.318
MAG110_contig_61_49	tpm	Glc	PELW	3	3	-1.076787397157676	2	0.394
MAG110_contig_61_61	tpm	Glc	PELW	3	3	-14.439459662166719	2	0.00476
MAG110_contig_61_67	tpm	Glc	PELW	3	3	-9.312081567121263	2	0.0113
MAG110_contig_61_68	tpm	Glc	PELW	3	3	-7.999290211630363	2	0.0153
MAG110_contig_61_79	tpm	Glc	PELW	3	3	-10.934734639545393	2	0.00826
MAG110_contig_61_80	tpm	Glc	PELW	3	3	-17.40318533019728	2	0.00329
MAG110_contig_62_1	tpm	Glc	PELW	3	3	-166.08220084048043	2	3.63e-5
MAG110_contig_62_10	tpm	Glc	PELW	3	3	-19.21538708789973	2	0.0027
MAG110_contig_62_11	tpm	Glc	PELW	3	3	-6.601941252090466	2	0.0222
MAG110_contig_62_13	tpm	Glc	PELW	3	3	-27.41832965230245	2	0.00133
MAG110_contig_62_15	tpm	Glc	PELW	3	3	-8.44893234251709	2	0.0137
MAG110_contig_62_18	tpm	Glc	PELW	3	3	-17.04320903053005	2	0.00343
MAG110_contig_62_19	tpm	Glc	PELW	3	3	-43.520870193776005	2	5.28e-4
MAG110_contig_62_21	tpm	Glc	PELW	3	3	-12.42987775129189	2	0.00641
MAG110_contig_62_23	tpm	Glc	PELW	3	3	-7.2233068614599	2	0.0186
MAG110_contig_62_24	tpm	Glc	PELW	3	3	-6.772477171870458	2	0.0211
MAG110_contig_62_27	tpm	Glc	PELW	3	3	-17.983777205506215	2	0.00308
MAG110_contig_62_28	tpm	Glc	PELW	3	3	-6.460131658566421	2	0.0231
MAG110_contig_62_29	tpm	Glc	PELW	3	3	-3.1869166606916175	2	0.086
MAG110_contig_62_30	tpm	Glc	PELW	3	3	-10.611583645851875	2	0.00876
MAG110_contig_62_31	tpm	Glc	PELW	3	3	-15.128936128558106	2	0.00434
MAG110_contig_62_32	tpm	Glc	PELW	3	3	-8.100515094142521	2	0.0149
MAG110_contig_62_33	tpm	Glc	PELW	3	3	-13.74150724857793	2	0.00525
MAG110_contig_62_34	tpm	Glc	PELW	3	3	-7.335234059492593	2	0.0181
MAG110_contig_62_35	tpm	Glc	PELW	3	3	-1.7813749626680064	2	0.217
MAG110_contig_62_36	tpm	Glc	PELW	3	3	-15.040785657654546	2	0.00439
MAG110_contig_62_37	tpm	Glc	PELW	3	3	-16.418158574816776	2	0.00369
MAG110_contig_62_38	tpm	Glc	PELW	3	3	-4.353336829512359	2	0.0489
MAG110_contig_62_39	tpm	Glc	PELW	3	3	-18.190792621293895	2	0.00301
MAG110_contig_62_41	tpm	Glc	PELW	3	3	-6.66077546984316	2	0.0218
MAG110_contig_62_42	tpm	Glc	PELW	3	3	-8.51947947258013	2	0.0135
MAG110_contig_62_43	tpm	Glc	PELW	3	3	-8.654287875208945	2	0.0131
MAG110_contig_62_45	tpm	Glc	PELW	3	3	-11.859981873450925	2	0.00703
MAG110_contig_62_46	tpm	Glc	PELW	3	3	-10.277951677025357	2	0.00933
MAG110_contig_62_49	tpm	Glc	PELW	3	3	-2.739486590558555	2	0.111
MAG110_contig_62_50	tpm	Glc	PELW	3	3	-7.101493761679641	2	0.0193
MAG110_contig_62_51	tpm	Glc	PELW	3	3	-5.526261168416182	2	0.0312
MAG110_contig_62_52	tpm	Glc	PELW	3	3	-31.63291433032913	2	9.98e-4
MAG110_contig_62_53	tpm	Glc	PELW	3	3	-12.36149084106133	2	0.00648
MAG110_contig_62_6	tpm	Glc	PELW	3	3	-11.748436478233655	2	0.00717
MAG110_contig_62_62	tpm	Glc	PELW	3	3	-0.5508278577328983	2	0.637
MAG110_contig_62_8	tpm	Glc	PELW	3	3	-2.637738465705826	2	0.119
MAG110_contig_63_16	tpm	Glc	PELW	3	3	-10.683674630410605	2	0.00865
MAG110_contig_685_64	tpm	Glc	PELW	3	3	-2.529948144258285	2	0.127
